uid,filename
8687_216570_000061_000000,8687_216570_000061_000000.wav
8687_216570_000032_000000,8687_216570_000032_000000.wav
8687_216570_000053_000003,8687_216570_000053_000003.wav
8687_216570_000017_000000,8687_216570_000017_000000.wav
8687_216570_000040_000002,8687_216570_000040_000002.wav
8687_216570_000048_000000,8687_216570_000048_000000.wav
8687_216570_000039_000001,8687_216570_000039_000001.wav
8687_216570_000015_000001,8687_216570_000015_000001.wav
8687_216570_000026_000000,8687_216570_000026_000000.wav
4145_14013_000011_000016,4145_14013_000011_000016.wav
4145_14013_000011_000018,4145_14013_000011_000018.wav
4145_14013_000024_000002,4145_14013_000024_000002.wav
4145_14013_000011_000007,4145_14013_000011_000007.wav
4145_14013_000007_000000,4145_14013_000007_000000.wav
4145_14013_000011_000000,4145_14013_000011_000000.wav
4145_14013_000009_000000,4145_14013_000009_000000.wav
4145_14013_000025_000000,4145_14013_000025_000000.wav
4145_14013_000011_000001,4145_14013_000011_000001.wav
4145_14013_000011_000008,4145_14013_000011_000008.wav
4145_14013_000011_000005,4145_14013_000011_000005.wav
4145_14013_000023_000000,4145_14013_000023_000000.wav
4145_14013_000024_000000,4145_14013_000024_000000.wav
4145_14013_000008_000000,4145_14013_000008_000000.wav
4145_14013_000018_000002,4145_14013_000018_000002.wav
4145_14013_000003_000001,4145_14013_000003_000001.wav
4145_14013_000026_000000,4145_14013_000026_000000.wav
4145_104606_000017_000000,4145_104606_000017_000000.wav
4145_104606_000042_000006,4145_104606_000042_000006.wav
4145_34497_000016_000001,4145_34497_000016_000001.wav
4145_34497_000027_000000,4145_34497_000027_000000.wav
5727_47030_000025_000004,5727_47030_000025_000004.wav
3221_138045_000009_000000,3221_138045_000009_000000.wav
3221_138045_000014_000000,3221_138045_000014_000000.wav
3221_138045_000011_000000,3221_138045_000011_000000.wav
3221_138045_000039_000001,3221_138045_000039_000001.wav
3221_138045_000003_000001,3221_138045_000003_000001.wav
3221_138045_000006_000000,3221_138045_000006_000000.wav
3221_138045_000004_000000,3221_138045_000004_000000.wav
3221_138045_000010_000001,3221_138045_000010_000001.wav
3221_9174_000025_000000,3221_9174_000025_000000.wav
3221_9174_000008_000003,3221_9174_000008_000003.wav
3221_9174_000021_000005,3221_9174_000021_000005.wav
3221_9174_000019_000005,3221_9174_000019_000005.wav
3221_9174_000018_000005,3221_9174_000018_000005.wav
3221_9174_000012_000001,3221_9174_000012_000001.wav
3221_9174_000026_000000,3221_9174_000026_000000.wav
3221_9174_000042_000003,3221_9174_000042_000003.wav
3221_9174_000054_000002,3221_9174_000054_000002.wav
7169_89735_000032_000000,7169_89735_000032_000000.wav
7169_89735_000037_000000,7169_89735_000037_000000.wav
6701_71402_000067_000000,6701_71402_000067_000000.wav
6701_71401_000023_000001,6701_71401_000023_000001.wav
6701_71401_000059_000000,6701_71401_000059_000000.wav
6701_71401_000021_000000,6701_71401_000021_000000.wav
6701_71401_000071_000002,6701_71401_000071_000002.wav
6701_71401_000039_000001,6701_71401_000039_000001.wav
6701_71401_000066_000001,6701_71401_000066_000001.wav
6701_71401_000041_000001,6701_71401_000041_000001.wav
6701_71401_000057_000001,6701_71401_000057_000001.wav
6701_71401_000028_000000,6701_71401_000028_000000.wav
6701_71401_000021_000001,6701_71401_000021_000001.wav
6701_71401_000058_000002,6701_71401_000058_000002.wav
6701_71401_000009_000004,6701_71401_000009_000004.wav
6701_71401_000017_000002,6701_71401_000017_000002.wav
6701_71401_000066_000003,6701_71401_000066_000003.wav
6701_71401_000005_000000,6701_71401_000005_000000.wav
6701_71401_000071_000001,6701_71401_000071_000001.wav
6701_71401_000049_000000,6701_71401_000049_000000.wav
6701_71401_000029_000001,6701_71401_000029_000001.wav
835_130876_000104_000000,835_130876_000104_000000.wav
835_130876_000136_000002,835_130876_000136_000002.wav
835_130876_000068_000001,835_130876_000068_000001.wav
835_130876_000098_000001,835_130876_000098_000001.wav
835_130876_000028_000000,835_130876_000028_000000.wav
835_130876_000019_000000,835_130876_000019_000000.wav
835_130876_000074_000002,835_130876_000074_000002.wav
835_130876_000073_000002,835_130876_000073_000002.wav
835_130876_000041_000000,835_130876_000041_000000.wav
835_130876_000103_000000,835_130876_000103_000000.wav
835_130876_000039_000000,835_130876_000039_000000.wav
835_130876_000080_000000,835_130876_000080_000000.wav
835_130876_000063_000000,835_130876_000063_000000.wav
835_130876_000075_000000,835_130876_000075_000000.wav
835_130876_000098_000000,835_130876_000098_000000.wav
835_130876_000138_000002,835_130876_000138_000002.wav
835_130876_000089_000000,835_130876_000089_000000.wav
835_130876_000030_000000,835_130876_000030_000000.wav
835_130876_000094_000000,835_130876_000094_000000.wav
835_130876_000031_000000,835_130876_000031_000000.wav
835_130876_000042_000000,835_130876_000042_000000.wav
835_130876_000066_000002,835_130876_000066_000002.wav
835_130876_000138_000001,835_130876_000138_000001.wav
835_130876_000088_000000,835_130876_000088_000000.wav
835_130876_000038_000001,835_130876_000038_000001.wav
835_130876_000017_000003,835_130876_000017_000003.wav
835_130876_000100_000000,835_130876_000100_000000.wav
835_130876_000040_000001,835_130876_000040_000001.wav
835_130876_000016_000000,835_130876_000016_000000.wav
835_130876_000053_000000,835_130876_000053_000000.wav
835_130876_000028_000002,835_130876_000028_000002.wav
835_130876_000045_000000,835_130876_000045_000000.wav
835_130876_000120_000000,835_130876_000120_000000.wav
835_130876_000136_000000,835_130876_000136_000000.wav
835_130876_000060_000001,835_130876_000060_000001.wav
835_130876_000109_000000,835_130876_000109_000000.wav
835_130876_000073_000001,835_130876_000073_000001.wav
835_130876_000025_000000,835_130876_000025_000000.wav
835_130876_000056_000000,835_130876_000056_000000.wav
835_130876_000009_000000,835_130876_000009_000000.wav
835_130876_000017_000002,835_130876_000017_000002.wav
835_130876_000081_000000,835_130876_000081_000000.wav
835_130876_000013_000000,835_130876_000013_000000.wav
835_130876_000090_000000,835_130876_000090_000000.wav
835_130876_000045_000001,835_130876_000045_000001.wav
835_130876_000118_000000,835_130876_000118_000000.wav
4138_11079_000060_000004,4138_11079_000060_000004.wav
4138_11079_000021_000001,4138_11079_000021_000001.wav
4138_11079_000012_000000,4138_11079_000012_000000.wav
4138_11079_000055_000001,4138_11079_000055_000001.wav
4138_11079_000008_000000,4138_11079_000008_000000.wav
4138_11079_000032_000000,4138_11079_000032_000000.wav
4138_11079_000009_000003,4138_11079_000009_000003.wav
4138_11079_000009_000004,4138_11079_000009_000004.wav
4138_11079_000040_000003,4138_11079_000040_000003.wav
4138_11079_000059_000000,4138_11079_000059_000000.wav
4138_11079_000063_000000,4138_11079_000063_000000.wav
4138_11079_000019_000001,4138_11079_000019_000001.wav
4138_11079_000025_000002,4138_11079_000025_000002.wav
4138_11079_000064_000000,4138_11079_000064_000000.wav
4138_11079_000009_000002,4138_11079_000009_000002.wav
4138_11079_000057_000001,4138_11079_000057_000001.wav
4138_11079_000055_000000,4138_11079_000055_000000.wav
4138_11079_000009_000001,4138_11079_000009_000001.wav
4138_11079_000024_000002,4138_11079_000024_000002.wav
4138_11079_000057_000002,4138_11079_000057_000002.wav
4138_11079_000027_000000,4138_11079_000027_000000.wav
4138_11079_000039_000002,4138_11079_000039_000002.wav
4138_11079_000053_000000,4138_11079_000053_000000.wav
4138_11079_000061_000002,4138_11079_000061_000002.wav
4138_11079_000021_000003,4138_11079_000021_000003.wav
4138_11079_000062_000000,4138_11079_000062_000000.wav
4138_11079_000002_000000,4138_11079_000002_000000.wav
4138_11079_000039_000004,4138_11079_000039_000004.wav
4138_11079_000003_000003,4138_11079_000003_000003.wav
4138_11079_000027_000001,4138_11079_000027_000001.wav
4138_11079_000033_000000,4138_11079_000033_000000.wav
4138_11079_000025_000000,4138_11079_000025_000000.wav
4138_11079_000009_000000,4138_11079_000009_000000.wav
4138_11079_000047_000000,4138_11079_000047_000000.wav
4138_11079_000018_000000,4138_11079_000018_000000.wav
4138_11079_000060_000000,4138_11079_000060_000000.wav
4138_11079_000037_000002,4138_11079_000037_000002.wav
4138_11079_000020_000001,4138_11079_000020_000001.wav
54_121080_000027_000000,54_121080_000027_000000.wav
54_121080_000039_000000,54_121080_000039_000000.wav
54_121080_000024_000000,54_121080_000024_000000.wav
54_121079_000146_000002,54_121079_000146_000002.wav
54_121079_000013_000001,54_121079_000013_000001.wav
54_121079_000145_000000,54_121079_000145_000000.wav
54_121079_000088_000000,54_121079_000088_000000.wav
54_121079_000095_000000,54_121079_000095_000000.wav
54_121079_000076_000000,54_121079_000076_000000.wav
54_121079_000025_000000,54_121079_000025_000000.wav
54_121079_000114_000000,54_121079_000114_000000.wav
54_121079_000148_000001,54_121079_000148_000001.wav
54_121079_000032_000000,54_121079_000032_000000.wav
54_121079_000033_000003,54_121079_000033_000003.wav
54_121079_000026_000001,54_121079_000026_000001.wav
54_121079_000115_000000,54_121079_000115_000000.wav
54_121079_000002_000003,54_121079_000002_000003.wav
54_121079_000096_000000,54_121079_000096_000000.wav
54_121079_000121_000001,54_121079_000121_000001.wav
54_121079_000135_000000,54_121079_000135_000000.wav
54_121079_000015_000001,54_121079_000015_000001.wav
54_121079_000026_000000,54_121079_000026_000000.wav
54_121079_000017_000000,54_121079_000017_000000.wav
1028_133395_000026_000002,1028_133395_000026_000002.wav
1028_133395_000026_000001,1028_133395_000026_000001.wav
8329_279775_000076_000002,8329_279775_000076_000002.wav
8329_279775_000005_000002,8329_279775_000005_000002.wav
8329_279775_000029_000002,8329_279775_000029_000002.wav
8329_279775_000044_000000,8329_279775_000044_000000.wav
8329_279775_000004_000001,8329_279775_000004_000001.wav
8329_279775_000012_000001,8329_279775_000012_000001.wav
8329_279775_000035_000001,8329_279775_000035_000001.wav
8329_279775_000063_000000,8329_279775_000063_000000.wav
8329_279775_000075_000000,8329_279775_000075_000000.wav
8329_279775_000057_000001,8329_279775_000057_000001.wav
8329_279775_000032_000001,8329_279775_000032_000001.wav
8329_279775_000033_000002,8329_279775_000033_000002.wav
8329_279775_000048_000000,8329_279775_000048_000000.wav
8329_279775_000017_000000,8329_279775_000017_000000.wav
8329_279775_000067_000002,8329_279775_000067_000002.wav
8329_279775_000079_000000,8329_279775_000079_000000.wav
8329_279775_000071_000002,8329_279775_000071_000002.wav
8329_279775_000030_000000,8329_279775_000030_000000.wav
8329_279775_000078_000003,8329_279775_000078_000003.wav
8329_279775_000075_000001,8329_279775_000075_000001.wav
8329_279775_000019_000000,8329_279775_000019_000000.wav
8329_279775_000035_000000,8329_279775_000035_000000.wav
8329_279775_000058_000002,8329_279775_000058_000002.wav
8329_279775_000012_000000,8329_279775_000012_000000.wav
8329_279775_000052_000001,8329_279775_000052_000001.wav
8329_279775_000005_000004,8329_279775_000005_000004.wav
8329_279775_000005_000003,8329_279775_000005_000003.wav
8329_279775_000015_000000,8329_279775_000015_000000.wav
8329_279775_000003_000000,8329_279775_000003_000000.wav
8329_279775_000070_000000,8329_279775_000070_000000.wav
8329_279775_000078_000002,8329_279775_000078_000002.wav
8329_279775_000030_000001,8329_279775_000030_000001.wav
8329_279775_000079_000001,8329_279775_000079_000001.wav
8329_279775_000064_000001,8329_279775_000064_000001.wav
8329_279775_000008_000000,8329_279775_000008_000000.wav
8329_279775_000024_000000,8329_279775_000024_000000.wav
8329_279775_000032_000000,8329_279775_000032_000000.wav
8329_279775_000041_000000,8329_279775_000041_000000.wav
8329_279775_000003_000003,8329_279775_000003_000003.wav
8329_279775_000078_000001,8329_279775_000078_000001.wav
8329_279775_000027_000001,8329_279775_000027_000001.wav
8329_279775_000071_000000,8329_279775_000071_000000.wav
8329_279775_000038_000000,8329_279775_000038_000000.wav
8329_279775_000056_000000,8329_279775_000056_000000.wav
8329_279775_000033_000000,8329_279775_000033_000000.wav
8329_279775_000024_000003,8329_279775_000024_000003.wav
8329_279775_000049_000001,8329_279775_000049_000001.wav
8329_279775_000047_000000,8329_279775_000047_000000.wav
8329_279775_000051_000000,8329_279775_000051_000000.wav
8329_279775_000022_000000,8329_279775_000022_000000.wav
8329_279775_000063_000002,8329_279775_000063_000002.wav
8329_279775_000018_000000,8329_279775_000018_000000.wav
8329_279775_000058_000001,8329_279775_000058_000001.wav
8329_279775_000007_000001,8329_279775_000007_000001.wav
8329_279775_000004_000003,8329_279775_000004_000003.wav
8329_279775_000045_000001,8329_279775_000045_000001.wav
8329_279775_000004_000004,8329_279775_000004_000004.wav
8329_279775_000005_000000,8329_279775_000005_000000.wav
8329_279775_000060_000000,8329_279775_000060_000000.wav
8329_279775_000008_000002,8329_279775_000008_000002.wav
8329_279775_000016_000000,8329_279775_000016_000000.wav
8329_279775_000024_000002,8329_279775_000024_000002.wav
8329_279775_000049_000000,8329_279775_000049_000000.wav
8329_279775_000025_000001,8329_279775_000025_000001.wav
8329_279775_000071_000001,8329_279775_000071_000001.wav
8329_279775_000031_000000,8329_279775_000031_000000.wav
8329_279775_000042_000000,8329_279775_000042_000000.wav
8329_279775_000027_000000,8329_279775_000027_000000.wav
8329_279775_000078_000000,8329_279775_000078_000000.wav
8329_279775_000005_000001,8329_279775_000005_000001.wav
8329_279775_000053_000000,8329_279775_000053_000000.wav
8329_279775_000020_000000,8329_279775_000020_000000.wav
8329_279775_000004_000002,8329_279775_000004_000002.wav
8329_279775_000062_000000,8329_279775_000062_000000.wav
8329_279775_000074_000000,8329_279775_000074_000000.wav
8329_279775_000007_000000,8329_279775_000007_000000.wav
8329_279775_000058_000000,8329_279775_000058_000000.wav
8329_279775_000034_000001,8329_279775_000034_000001.wav
8329_279775_000051_000001,8329_279775_000051_000001.wav
6032_56222_000028_000001,6032_56222_000028_000001.wav
6032_56222_000004_000001,6032_56222_000004_000001.wav
6032_56222_000028_000006,6032_56222_000028_000006.wav
6032_56222_000028_000008,6032_56222_000028_000008.wav
6032_56222_000005_000005,6032_56222_000005_000005.wav
6032_56222_000005_000002,6032_56222_000005_000002.wav
6032_56222_000010_000000,6032_56222_000010_000000.wav
6032_56222_000006_000000,6032_56222_000006_000000.wav
6032_56222_000025_000002,6032_56222_000025_000002.wav
6032_56222_000027_000003,6032_56222_000027_000003.wav
6032_56222_000015_000001,6032_56222_000015_000001.wav
6032_56222_000003_000001,6032_56222_000003_000001.wav
6032_56222_000023_000000,6032_56222_000023_000000.wav
6032_56222_000005_000003,6032_56222_000005_000003.wav
6032_56222_000004_000000,6032_56222_000004_000000.wav
6032_56222_000026_000006,6032_56222_000026_000006.wav
6032_56222_000028_000011,6032_56222_000028_000011.wav
6032_56222_000026_000001,6032_56222_000026_000001.wav
6032_56222_000027_000002,6032_56222_000027_000002.wav
6032_56222_000008_000000,6032_56222_000008_000000.wav
6032_56222_000025_000004,6032_56222_000025_000004.wav
6032_56222_000028_000012,6032_56222_000028_000012.wav
6032_56222_000024_000004,6032_56222_000024_000004.wav
6032_56222_000024_000003,6032_56222_000024_000003.wav
6032_56222_000022_000000,6032_56222_000022_000000.wav
6032_56222_000005_000000,6032_56222_000005_000000.wav
6032_56222_000025_000006,6032_56222_000025_000006.wav
6032_56222_000024_000002,6032_56222_000024_000002.wav
6032_56222_000024_000005,6032_56222_000024_000005.wav
6032_56222_000003_000002,6032_56222_000003_000002.wav
6032_56222_000028_000005,6032_56222_000028_000005.wav
